Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.124346981273202,1.0833940896229135,,,,,,,0.9506032934073885,AG
2025-09-19,1.0948197757355473,0.99043444785931,,,,,,,0.9506032934073885,AG
2025-09-26,1.0963714020815523,0.9518351901870038,,,,,,,0.9506032934073885,AG
2025-10-03,1.099710425074899,0.9235723917418036,,,,,,,0.9506032934073885,AG
2025-10-10,1.1086057688692488,0.8935397393952755,,,,,,,0.9506032934073885,AG
2025-10-17,1.1194879181431638,0.8965203608602058,0.8548077259532618,,,1.0122951605729773,,,0.9506032934073885,AG
2025-10-24,1.1269966277304444,0.9050631333226866,,,,,,,0.9506032934073885,AG
2025-12-19,1.086164168790458,0.9176550372961789,0.8466834041345406,,,1.0002269365833212,,,0.9506032934073885,AG
2026-01-16,1.0872411556895343,0.9076891979470918,0.8424665534069798,0.6923852912015916,,0.9989147251859349,0.986312717417359,,0.9506032934073885,AG
2026-04-17,1.063587850446908,0.8737385787098968,,,,,,,0.9506032934073885,AG
2026-12-18,,,,,,,,,0.9506032934073885,AG
2027-01-15,,,,,,,,,0.9506032934073885,AG
